Year-Month,nzd0205_Average_Value,Value,Smooth_Value
2011-07,315.57868074055426,1.0,0.6979187675473385
2011-08,320.4776422092887,0.4,0.7931718266372269
2011-09,325.47699856741133,1.0,0.913995834300133
2012-02,326.9822055131061,0.5,0.7982212964651993
2012-03,323.58378970822685,0.7,0.5841466650240213
2012-04,318.6731593997226,-0.3,0.380745592370624
2012-05,313.1908895616752,0.0,0.2283606049214218
2012-06,308.810991083344,0.4,0.12478762956966476
2012-07,306.8224348190731,-0.0,0.05355005540101461
2012-08,309.01406420417635,-0.2,0.015372044653028553
2012-10,314.2306281756744,0.3,0.014243095728211048
2012-12,318.36461673388317,-0.6,0.07214586970127632
2013-01,321.73668752256435,-0.1,0.16783847582089279
2013-02,323.5334902168048,-0.2,0.3068196302951535
2013-03,322.8981485506946,1.5,0.46094295087061166
2013-04,315.763615084924,0.2,0.5703858284003734
2013-05,305.8553450346299,0.8,0.6402667193081315
2013-06,299.1170622395353,1.2,0.6525549657425556
2013-07,299.35366876005224,0.8,0.5992032398955568
2013-08,301.93059352847075,0.2,0.5063795286001368
2013-09,307.4986983641042,0.3,0.4128016161958246
2013-10,311.41316494138175,-0.1,0.3380385664846413
2013-11,315.3317407794464,0.7,0.2946093422563686
2013-12,318.8321161957376,0.1,0.26765549589549786
