Year-Month,nzd0143_Average_Value,Value,Smooth_Value
2011-01,355.3036543721276,2.3,2.2767256522205583
2011-02,356.55473997759873,2.7,2.159782961636187
2011-03,358.58120015083097,2.5,1.927352227203659
2011-04,359.84042726362895,1.9,1.6146516605569272
2011-05,360.18120143004217,0.4,1.2926899591297176
2011-06,360.49913262716603,0.2,1.050310091570947
2011-08,360.5719021598729,0.4,0.8833508621487768
2011-09,360.14955472390244,1.0,0.9235473122403829
2012-03,359.28621521035086,0.7,0.5677015476858257
2012-04,358.4812308517552,-0.3,0.372081409529253
2012-05,357.57312118725747,0.0,0.22513094117427584
2012-06,356.6283651856578,0.4,0.1249043684917352
2012-07,356.1011187827469,-0.0,0.055385233529080403
2012-09,356.0648621883407,0.2,0.009715775734723462
2012-10,356.18788095801756,0.3,0.01538692703887817
2012-12,356.29867686525415,-0.6,0.06963052424978862
2013-01,356.06431883002784,-0.1,0.1626045213988378
2013-02,355.72096363578305,-0.2,0.29844732707925187
2013-03,356.2995006161026,1.5,0.4495086888889262
2013-04,357.1025852967658,0.2,0.5569853964833038
2013-05,357.7974190747723,0.8,0.6277299464622694
2013-06,357.77529587361323,1.2,0.6462832481455015
2013-07,358.4030462929859,0.8,0.6079530891987869
2013-08,360.18741374997745,0.2,0.5426545542788183
2013-09,360.96317931359346,0.3,0.49230565996736436
2013-10,360.7023676306364,-0.1,0.47740851320376737
2013-11,361.0869175764661,0.7,0.5064461171794098
2013-12,359.2948608962691,0.1,0.5518134430104382
2014-01,359.7313461870483,1.4,0.5980025794892867
2014-02,361.81706898712747,0.1,0.6012672752202358
2014-03,362.46177802409363,0.9,0.567986117589487
2014-04,359.3342651032283,0.8,0.4732084892819766
2014-05,358.81016918189266,0.5,0.3127346406332974
2014-07,359.827575535867,-0.2,-0.1286987537052692
2014-08,360.2892619859315,-0.7,-0.34772502067581146
2014-09,358.91969327739247,-0.7,-0.5247413634026722
2014-10,359.4153808419397,-0.6,-0.6522168219835774
2014-11,358.9156204530549,-0.9,-0.7335741013035865
2014-12,355.412407129373,-0.6,-0.7689723548737853
